# started on Tue Nov  9 02:22:15 2021

   148.021858566,6485396602,,instructions,1000124172,100.00,2.60,insn per cycle
   148.021858566,2494487959,,cycles,1000124172,100.00,,
   149.022012375,6490960784,,instructions,1000097027,100.00,2.60,insn per cycle
   149.022012375,2494384737,,cycles,1000097027,100.00,,
   150.022164802,6486930096,,instructions,1000122369,100.00,2.60,insn per cycle
   150.022164802,2494476964,,cycles,1000122369,100.00,,
   151.022315151,6491017961,,instructions,1000083108,100.00,2.60,insn per cycle
   151.022315151,2494331837,,cycles,1000083108,100.00,,
   152.022476001,6488043569,,instructions,1000119357,100.00,2.60,insn per cycle
   152.022476001,2494461606,,cycles,1000119357,100.00,,
   153.022625611,6490108321,,instructions,1000093199,100.00,2.60,insn per cycle
   153.022625611,2494373366,,cycles,1000093199,100.00,,
   154.022776496,6489463799,,instructions,1000129539,100.00,2.60,insn per cycle
   154.022776496,2494496228,,cycles,1000129539,100.00,,
   155.022929258,6491755194,,instructions,1000088700,100.00,2.60,insn per cycle
   155.022929258,2494355727,,cycles,1000088700,100.00,,
   156.023084106,6488880826,,instructions,1000133334,100.00,2.60,insn per cycle
   156.023084106,2494510961,,cycles,1000133334,100.00,,
   157.023231940,6493477815,,instructions,1000105176,100.00,2.60,insn per cycle
   157.023231940,2494421352,,cycles,1000105176,100.00,,
   158.023384043,6487165229,,instructions,1000130512,100.00,2.60,insn per cycle
   158.023384043,2494502907,,cycles,1000130512,100.00,,
   159.023534575,6490852842,,instructions,1000080397,100.00,2.60,insn per cycle
   159.023534575,2494328905,,cycles,1000080397,100.00,,
   160.023684964,6465343866,,instructions,1000119247,100.00,2.59,insn per cycle
   160.023684964,2494466996,,cycles,1000119247,100.00,,
   161.023837116,6488946289,,instructions,1000093146,100.00,2.60,insn per cycle
   161.023837116,2494377275,,cycles,1000093146,100.00,,
   162.023989250,6491833564,,instructions,1000115657,100.00,2.60,insn per cycle
   162.023989250,2494448222,,cycles,1000115657,100.00,,
   163.024139882,6491006083,,instructions,1000090233,100.00,2.60,insn per cycle
   163.024139882,2494360980,,cycles,1000090233,100.00,,
   164.024285802,6492123884,,instructions,1000123826,100.00,2.60,insn per cycle
   164.024285802,2494487417,,cycles,1000123826,100.00,,
   165.024432375,6486068576,,instructions,1000019370,100.00,2.60,insn per cycle
   165.024432375,2494172125,,cycles,1000019370,100.00,,
